Speed =  0.9658231298949999
Speed =  0.9664774643069389
Speed =  0.9701633254865233
Speed =  0.9722310017238522
Speed =  0.9720234448075435
Speed =  0.972155444272978
Speed =  0.9724406397474455
Speed =  0.9712168962418196
Speed =  0.9688047027294293
Speed =  0.9652760148287057
Speed =  0.9627274919659473
Speed =  0.9621186691724821
Speed =  0.9644743244521313
Speed =  0.9669080222553051
Speed =  0.9686804055521472
Speed =  0.9695159555815374
Speed =  0.9689373803838743
Speed =  0.9699460190616435
Speed =  0.9687163833188748
Speed =  0.9683759597349264
Speed =  0.9684355069931125
Speed =  0.9652627125185014
Speed =  0.9652532793947002
Speed =  0.9651257111094087
Speed =  0.9656618125170483
Speed =  0.9604044339429173
Speed =  0.958453620979103
Speed =  0.9543324811711946
Speed =  0.9541831977737052
Speed =  0.9552110677324607
Speed =  0.954465655759607
Speed =  0.9546783525339748
Speed =  0.9565643384820476
Speed =  0.9584819987816837
Speed =  0.9610652907417256
Speed =  0.9636088511395309
Speed =  0.9620938709944996
Speed =  0.9644753895282656
Speed =  0.9649848361101494
Speed =  0.9635915678898912
Speed =  0.9631940498356927
Speed =  0.961411760988828
Speed =  0.9608470175525439
Speed =  0.9634826908163764
Speed =  0.9625872388037777
Speed =  0.9604528674785625
Speed =  0.960028522658693
Speed =  0.9571770833774856
Speed =  0.9565525432233796
Speed =  0.9576298777057297
Speed =  0.9627900442963435
Speed =  0.9641945579015294
Speed =  0.9648050323215662
Speed =  0.9664283346304935
Speed =  0.968146781484197
Speed =  0.972556521569773
Speed =  0.9734629902073886
Speed =  0.9736634820484911
Speed =  0.9728360606984846
Speed =  0.9740710485990038
Speed =  0.9734419093013986
Speed =  0.9711787683234392
Speed =  0.9716182728051777
Speed =  0.9675289272932609
Speed =  0.9656026685290555
Speed =  0.9639757457891852
Speed =  0.9598251345470631
Speed =  0.9518275879839521
Speed =  0.9599255405569997
Speed =  0.9637689073980364
Speed =  0.9683957780734426
Speed =  0.9676429390227473
Speed =  0.963806277582405
Speed =  0.9552744786084787
Speed =  0.9550831810268159
Speed =  0.9586648153161694
Speed =  0.9651140983319116
Speed =  0.9658027039982737
Speed =  0.9626955641733651
Speed =  0.9613258602070223
Speed =  0.9613422680481635
Speed =  0.9607106404045612
Speed =  0.9611657559678309
Speed =  0.9635051792795926
Speed =  0.9659610013015054
Speed =  0.9665651899750385
Speed =  0.9645041995816497
Speed =  0.9667789230135574
Speed =  0.967294070795859
Speed =  0.9668445079393865
Speed =  0.9685495083949517
Speed =  0.9681418005697304
Speed =  0.9690664580459594
Speed =  0.9660305798605346
Speed =  0.9679163686831067
Speed =  0.9637536440761905
Speed =  0.9639433596655479
Speed =  0.9621651396694921
Speed =  0.9636898817626467
Speed =  0.9644683516222222
Speed =  0.965718008532425
Speed =  0.9687043818686424
Speed =  0.9695936820057162
Speed =  0.9713253927250112
Speed =  0.9692249717885345
Speed =  0.9668154463743995
Speed =  0.9651193576719975
Speed =  0.9644447663948272
Speed =  0.9653326761434997
Speed =  0.9643292962715059
Speed =  0.9671675127139009
Speed =  0.9664362454315594
Speed =  0.9668404066410038
Speed =  0.9648700695052634
Speed =  0.962727541065718
Speed =  0.9620479166845625
Speed =  0.9608748901657018
Speed =  0.9583154705465617
Speed =  0.9603310717553619
Speed =  0.9627531731308919
Speed =  0.9630601998787722
Speed =  0.9652740552153758
Speed =  0.9671238313115922
Speed =  0.9676585303308567
Speed =  0.969652326906827
Speed =  0.9678066764056146
Speed =  0.9684279049344157
Speed =  0.9668974437133274
Speed =  0.9668214569439475
Speed =  0.9673743770790426
Speed =  0.9671434131941773
Speed =  0.9641026981185616
Speed =  0.9653173085842072
Speed =  0.9647687350637804
Speed =  0.9663618087890073
Speed =  0.9634817744752798
Speed =  0.9646254554018523
Speed =  0.961964489691702
Speed =  0.9600597663024606
Speed =  0.9611998936758844
Speed =  0.9616427476328592
Speed =  0.9622110540323682
Speed =  0.9606114466173961
Speed =  0.9611357937695704
Speed =  0.9616803895665011
Speed =  0.9613054434029537
Speed =  0.961067015971348
Speed =  0.9601809525438288
Speed =  0.9592196807545887
Speed =  0.9622368665397516
Speed =  0.962379638679528
Speed =  0.9653052910169662
Speed =  0.9675648710580202
Speed =  0.9681859586765043
Speed =  0.9704436158973039
Speed =  0.9710453404543276
Speed =  0.969970397072445
Speed =  0.968707596528426
Speed =  0.9688215389167107
Speed =  0.966104066975654
Speed =  0.9661988275284551
Speed =  0.9637033143259197
Speed =  0.9657673225450555
Speed =  0.9668871052832718
Speed =  0.9644792678980972
Speed =  0.9666336877401969
Speed =  0.9683549563873612
Speed =  0.9710406076119958
Speed =  0.9716810355229553
Speed =  0.9747823799311016
Speed =  0.9729228424599776
Speed =  0.970996313896299
Speed =  0.9701275812009863
Speed =  0.969791594124889
Speed =  0.9700495049687475
Speed =  0.9723053302448591
Speed =  0.9742946478436573
Speed =  0.9734484782067176
Speed =  0.9729458094190421
Speed =  0.9737108259680142
Speed =  0.9699993051367705
Speed =  0.9670666231290636
Speed =  0.9669310021817751
Speed =  0.9674297939962835
Speed =  0.9697280783019594
Speed =  0.9700107473732468
Speed =  0.9742501754913594
Speed =  0.9762498656168667
Speed =  0.9761615520657823
Speed =  0.9788615165349807
Speed =  0.9804956799639903
Speed =  0.9778464998571607
Speed =  0.9733584454037199
Speed =  0.9725402835332139
Speed =  0.9704298235537643
Speed =  0.9680115828005814
Speed =  0.962798392843788
Speed =  0.9635992202416143
Speed =  0.9620064090796026
Speed =  0.9651317342840964
Speed =  0.9661285048366345
Speed =  0.9704954984864939
Speed =  0.9703817733787694
Speed =  0.9722031858209568
Speed =  0.9739997149218544
Speed =  0.9800760287956862
Speed =  0.9799718574682962
Speed =  0.9833523021973684
Speed =  0.9855504998207026
Speed =  0.9868913246820247
Speed =  0.9856582869666818
Speed =  0.9869684563847162
Speed =  0.9872130359554497
Speed =  0.9855004789073796
Speed =  0.9840424751505242
Speed =  0.978912165554496
Speed =  0.97399957171242
Speed =  0.967224502528852
Speed =  0.9625012143233243
Speed =  0.9575805123774532
Speed =  0.9518118719918445
Speed =  0.9497352797075578
Speed =  0.9434160806573427
Speed =  0.9443365101589453
Speed =  0.9409725210422868
Speed =  0.9439169744577661
Speed =  0.9464458971896818
Speed =  0.9507606683477895
Speed =  0.9540527881952932
Speed =  0.9584501628355145
Speed =  0.961178111795672
Speed =  0.9613705886860063
Speed =  0.9601247465880383
Speed =  0.9617185710238928
Speed =  0.9610506288760288
Speed =  0.960210950965988
Speed =  0.9609719983464787
Speed =  0.9606843333916322
Speed =  0.9606721931161729
Speed =  0.9620168834225331
Speed =  0.9647553939979508
Speed =  0.9599501535375522
Speed =  0.9586326848085182
Speed =  0.9584665267272903
Speed =  0.964187231530498
Speed =  0.9683164218250704
Speed =  0.9671596900741328
Speed =  0.96257610896848
Speed =  0.9558087685456538
Speed =  0.9507826085576524
Speed =  0.9450581447300771
Speed =  0.945351424001759
Speed =  0.9447971429740002
Speed =  0.9445224140340425
Speed =  0.9493508860883914
Speed =  0.9460485740426192
Speed =  0.9508949152026392
Speed =  0.9327628673026348
Speed =  0.9588685181852509
Speed =  0.9634889677692486
Speed =  0.9487078155362975
Speed =  0.9175994287709904
Speed =  0.9039892038689
Speed =  0.9014724260240048
Speed =  0.9003655545559007
Speed =  0.902614100020475
Speed =  0.9006433709595086
Speed =  0.8945418462477055
Speed =  0.8956462831706549
Speed =  0.8939878988391323
Speed =  0.8876205003049183
Speed =  0.8808130066910818
Speed =  0.8802040649574436
Speed =  0.8766814149889558
Speed =  0.8775998768535646
Speed =  0.883374352090016
Speed =  0.8908791300529691
Speed =  0.9049264141182763
Speed =  0.9224420707442317
Speed =  0.9489692345299559
Speed =  0.9740254603786002
Speed =  0.9994177489393873
Speed =  1.0321845947978314
Speed =  1.0619577148564427
Speed =  1.0774297805971849
Speed =  1.0874454255048442
Speed =  1.098270464304039
Speed =  1.1176038706666815
Speed =  1.1278508264911447
Speed =  1.1038935667882728
Speed =  1.069624719755825
Speed =  1.0320176062954836
Speed =  0.9972201717985482
Speed =  0.9828716877199006
Speed =  0.9790830939638074
Speed =  0.9813415421565395
Speed =  0.9885798684706838
Speed =  0.996482663914795
Speed =  1.0008725672247492
Speed =  1.0047885107422725
Speed =  1.006567138353873
Speed =  1.004607786997163
Speed =  1.0016522735700086
Speed =  0.9974992760806152
Speed =  0.9934317807390141
Speed =  0.988970388921352
Speed =  0.9822932783862367
Speed =  0.9769481279919776
Speed =  0.9734908472938696
Speed =  0.9670688877951916
Speed =  0.9620550685215075
Speed =  0.9628387570975827
Speed =  0.9651384733921691
Speed =  0.9661992784525726
Speed =  0.9711919712171853
Speed =  0.9705728809082544
Speed =  0.971143733860028
Speed =  0.9672552115605477
Speed =  0.9666183152119167
Speed =  0.9664400435076284
Speed =  0.9681937018333686
Speed =  0.9680157975804725
Speed =  0.966805881645872
Speed =  0.968709796490682
Speed =  0.9688424897108094
Speed =  0.9651638484568041
Speed =  0.9640070162569748
Speed =  0.9645606135514625
Speed =  0.9631527755143632
Speed =  0.9608623283175406
Speed =  0.9593576798673817
Speed =  0.9588087755921043
Speed =  0.9619891809080425
Speed =  0.9602536363249456
Speed =  0.9633354244199905
Speed =  0.965863496047745
Speed =  0.9662526720470822
Speed =  0.9675230461359877
Speed =  0.9695500572643461
Speed =  0.9695537524343346
Speed =  0.9690369325212459
Speed =  0.9716462757159116
Speed =  0.9719884436321486
Speed =  0.9712127450414709
Speed =  0.9715408904402387
Speed =  0.9697565290656582
Speed =  0.9691109820491638
Speed =  0.9662142755863306
Speed =  0.9663411959850711
Speed =  0.9675134847919505
Speed =  0.9651678745060562
Speed =  0.9646264211390779
Speed =  0.9624614314364633
Speed =  0.9624346301607836
Speed =  0.9627435692952683
Speed =  0.9611361947610546
Speed =  0.9642436083742378
Speed =  0.9612358627499665
Speed =  0.9641004181455177
Speed =  0.962510186785303
Speed =  0.9598265606527447
Speed =  0.9585020563276179
Speed =  0.9535991744096141
Speed =  0.9532898426930355
Speed =  0.9550681218954714
Speed =  0.9561563614857418
Speed =  0.9540738144322889
Speed =  0.9506163165683503
Speed =  0.9492773662990828
Speed =  0.9487418432552919
Speed =  0.9499988361764061
Speed =  0.9517235839273963
Speed =  0.9543730166321729
Speed =  0.9575259420570259
Speed =  0.9585803712754948
Speed =  0.9633616652775713
Speed =  0.9636500935641477
Speed =  0.9656771908612678
Speed =  0.9657605130059033
Speed =  0.9669962340036514
Speed =  0.969182586576165
Speed =  0.9711127280559382
Speed =  0.9765765388247625
Speed =  0.9797615186547924
Speed =  0.9815132534453322
Speed =  0.985092367816167
Speed =  0.9853247490371654
Speed =  0.9834642645120614
Speed =  0.9836025960335913
Speed =  0.9841344098496034
Speed =  0.9888604479975344
Speed =  0.9887056831211655
Speed =  0.987963765931008
Speed =  0.98619216665072
Speed =  0.98487187814845
Speed =  0.9844847701710104
Speed =  0.9812016312989215
Speed =  0.9761147203360288
Speed =  0.9718011004748458
Speed =  0.9692063328497472
Speed =  0.9642883559386234
Speed =  0.9583771774423003
Speed =  0.9592641360145551
Speed =  0.9618349815133835
Speed =  0.9589119821597771
Speed =  0.9584029857790265
Speed =  0.9614877547869494
Speed =  0.9621446900266167
Speed =  0.9619125044683883
Speed =  0.9628008829206004
Speed =  0.9612923872496707
Speed =  0.9565706840666566
Speed =  0.9586214970509217
Speed =  0.9609164653419751
Speed =  0.9614469809541262
Speed =  0.9579950462414342
Speed =  0.9603337281647828
Speed =  0.961119876907619
Speed =  0.9603476655542231
Speed =  0.9603570217870495
Speed =  0.9625101721190931
Speed =  0.9647391188527182
Speed =  0.9634421979018607
Speed =  0.9661026383194609
Speed =  0.965470102886682
Speed =  0.9644256283987753
Speed =  0.9635039487812853
Speed =  0.9623011670941589
Speed =  0.9641307585554523
Speed =  0.9642968755593317
Speed =  0.9664174631403836
Speed =  0.9656161861220312
Speed =  0.9661477766111402
Speed =  0.9681579659343258
Speed =  0.9685098122592332
Speed =  0.9681594285575544
Speed =  0.9683721660833831
Speed =  0.9714460492314504
Speed =  0.972272427347964
Speed =  0.9725330988681958
Speed =  0.9685009935624553
Speed =  0.9700985043002739
Speed =  0.9700268860319757
Speed =  0.9666296841093985
Speed =  0.9662574084386933
Speed =  0.9649061591331559
Speed =  0.9629755869095967
Speed =  0.9639797112553281
Speed =  0.9629705402460405
Speed =  0.9621699203520269
Speed =  0.9591616634516437
Speed =  0.956485084058362
Speed =  0.9555429882116647
Speed =  0.9534588292569666
Speed =  0.9532830221669276
Speed =  0.9512508585295876
Speed =  0.950580174174087
Speed =  0.949545354898679
Speed =  0.9478617740857848
Speed =  0.9483549858375914
Speed =  0.9474287633973875
Speed =  0.9481911381198374
Speed =  0.9473463848382436
Speed =  0.9481860291507149
Speed =  0.9506605358645791
Speed =  0.9519631277331706
Speed =  0.95573545845309
Speed =  0.9547709494653923
Speed =  0.9525460427849999
Speed =  0.9515064936640881
Speed =  0.9487279431245914
Speed =  0.9503456935340039
Speed =  0.9521509543996329
Speed =  0.9527261519439804
Speed =  0.9542431042904498
Speed =  0.952828624908663
Speed =  0.9539326620413896
Speed =  0.9551447521633188
Speed =  0.9593545574318353
Speed =  0.9652839087819273
Speed =  0.9640089933291313
Speed =  0.9645595291674698
Speed =  0.9645722615137472
Speed =  0.9653468466483651
Speed =  0.9640978332659308
Speed =  0.9633693933523202
Speed =  0.966607603023767
Speed =  0.9689401243300548
Speed =  0.9672431433737737
Speed =  0.9687185168344976
Speed =  0.9703272340225761
Speed =  0.9676349125723047
Speed =  0.9518353526043735
Speed =  0.9540116265838507
Speed =  0.9652782454573339
Speed =  0.9704272573275681
Speed =  0.9750436521643294
Speed =  0.9806792429002131
Speed =  0.9772297822356247
Speed =  0.9716687622754838
Speed =  0.9715358861041961
Speed =  0.9715854306425408
Speed =  0.968808331495182
Speed =  0.967895500369974
Speed =  0.965901663881959
Speed =  0.9651154453669416
Speed =  0.9639236098483099
Speed =  0.9634882999118903
Speed =  0.9625611570645359
Speed =  0.9655412651382955
Speed =  0.9646015812024085
Speed =  0.9663830591865743
Speed =  0.966140782361026
Speed =  0.9666615378361142
Speed =  0.9690384434608674
Speed =  0.9706639925753591
Speed =  0.9709122992689811
Speed =  0.9692733581506636
Speed =  0.9698634608508742
Speed =  0.9696875257114136
Speed =  0.9656113181045873
Speed =  0.9688933754020296
Speed =  0.9687850283108508
Speed =  0.967251612703101
Speed =  0.966265615547555
Speed =  0.9620389670330154
Speed =  0.9613043305648195
Speed =  0.9604735731332066
Speed =  0.9602294769297159
Speed =  0.9607472309048395
Speed =  0.9621450946794255
Speed =  0.9634072600632599
Speed =  0.9620199743030656
Speed =  0.9625159960334537
Speed =  0.9625071669260545
Speed =  0.9628033026316017
Speed =  0.9637002341042908
Speed =  0.9633283608978305
Speed =  0.9664853169850114
Speed =  0.9672478576430616
Speed =  0.9692784750225005
Speed =  0.9700866984707195
Speed =  0.9692574362143958
Speed =  0.9669820120947569
Speed =  0.9665335938524428
Speed =  0.9647188829621823
Speed =  0.9639650890575328
Speed =  0.9652562597873737
Speed =  0.9654992033339824
Speed =  0.9651682909425325
Speed =  0.962153545713714
Speed =  0.9613500861353963
Speed =  0.9600945752267841
Speed =  0.9604303249745284
Speed =  0.9613152343312498
Speed =  0.9616961412151797
Speed =  0.9590171707782629
Speed =  0.956135983132312
Speed =  0.9561426231726164
Speed =  0.9550806189419352
Speed =  0.9546850638688348
Speed =  0.9547497335547623
Speed =  0.9539993307365912
Speed =  0.9533598764900962
Speed =  0.9547145061361283
Speed =  0.9575967673565595
Speed =  0.9593955235338111
Speed =  0.9614299075632663
Speed =  0.9637709747955786
Speed =  0.9655222822950571
Speed =  0.9680839011586494
Speed =  0.968322140022736
Speed =  0.9664059253296734
Speed =  0.9651361149242768
Speed =  0.9645791186679149
Speed =  0.9626581918866394
Speed =  0.9609176077179111
Speed =  0.959734982428127
Speed =  0.9600610810344262
Speed =  0.9616362818537925
Speed =  0.9653488750844835
Speed =  0.9660753334497314
Speed =  0.9692196681580805
Speed =  0.9677792791287181
Speed =  0.9701646741864571
Speed =  0.9718772327801221
Speed =  0.9746539621970922
Speed =  0.9744153595529108
Speed =  0.9745226101550386
Speed =  0.9744553672302093
Speed =  0.972964110443359
Speed =  0.9729555074161722
Speed =  0.971453976148156
Speed =  0.9711516114170553
Speed =  0.9705805418462858
Speed =  0.97036517066598
Speed =  0.970605114607387
Speed =  0.9730936834296946
Speed =  0.9702159332646022
Speed =  0.968038502419953
Speed =  0.9650630910593611
Speed =  0.9640088541630537
Speed =  0.9668737905069071
Speed =  0.96754265956138
Speed =  0.9690902461764744
Speed =  0.9656243779259012
Speed =  0.9657640050392191
Speed =  0.964963343753353
Speed =  0.9599006379221446
Speed =  0.9604140164979448
Speed =  0.9571868930587449
Speed =  0.9554798215323536
Speed =  0.952359282855993
Speed =  0.954461439460539
Speed =  0.9582583694903959
Speed =  0.9601925154735232
Speed =  0.9578093373603181
Speed =  0.9555587216568371
Speed =  0.9550795753478414
Speed =  0.9523757324835126
Speed =  0.9536976059705826
Speed =  0.9560316610144146
Speed =  0.9595954200558424
Speed =  0.9600725141629606
Speed =  0.9624414229839274
Speed =  0.9663457795478594
Speed =  0.9637014899936461
Speed =  0.9664363554837011
Speed =  0.9643422458203716
Speed =  0.9650204880065317
Speed =  0.9636865468992829
Speed =  0.9664626754231267
Speed =  0.9643134756322342
Speed =  0.9642046585265951
Speed =  0.9667197251751237
Speed =  0.9684029673593565
Speed =  0.9724269024344067
Speed =  0.9750442514575725
Speed =  0.9758593596717939
Speed =  0.9761459994986077
Speed =  0.9762567443258372
Speed =  0.9770515975917287
Speed =  0.9774028402936952
Speed =  0.9740861976030116
Speed =  0.9748749404840562
Speed =  0.9738309435629082
Speed =  0.969230690830466
Speed =  0.9690701373534175
Speed =  0.9662332639591698
Speed =  0.9642737666728914
Speed =  0.9617523642599921
Speed =  0.9574935806318102
Speed =  0.9562010677646406
Speed =  0.9550013930780273
Speed =  0.956061326362028
Speed =  0.9543512504374089
Speed =  0.9538300686846656
Speed =  0.9532364900078796
Speed =  0.9547006971627622
Speed =  0.9531907418557038
Speed =  0.9529084473891329
Speed =  0.9505257162374992
Speed =  0.9531823309316715
Speed =  0.9571438469674841
Speed =  0.9600115963544353
Speed =  0.9629112719205715
Speed =  0.9665448687472756
Speed =  0.964064428687669
Speed =  0.9672487833346802
Speed =  0.9676178472691508
Speed =  0.9698914098371682
Speed =  0.970945959931149
Speed =  0.970768314972198
Speed =  0.9691760188188118
Speed =  0.9687131870318572
Speed =  0.9669211082602487
Speed =  0.9640526557450017
Speed =  0.9643185808194467
Speed =  0.9639783949411533
Speed =  0.9657718397226328
Speed =  0.9648561743248676
Speed =  0.9689218173099275
Speed =  0.9680851919725061
Speed =  0.9695508448982666
Speed =  0.9670266627888552
Speed =  0.964678239799241
Speed =  0.9661039987533224
Speed =  0.967352511678609
Speed =  0.9643207444396302
Speed =  0.963365499013361
Speed =  0.962932540733752
Speed =  0.9617145308938033
Speed =  0.9612177980745078
Speed =  0.9630855169486434
Speed =  0.9632200504483511
Speed =  0.962601341837114
Speed =  0.96212809332635
Speed =  0.9619349363203336
Speed =  0.959512027910659
Speed =  0.9583241543638462
Speed =  0.9575214781070409
Speed =  0.9598940237767092
Speed =  0.9583382705197074
Speed =  0.959748527829057
Speed =  0.9613369707325367
Speed =  0.9641740710991183
Speed =  0.9682696037662674
Speed =  0.9647931230709823
Speed =  0.965368551710581
Speed =  0.9683164539557462
Speed =  0.967901036283508
Speed =  0.9685468674052373
Speed =  0.9681311479309073
Speed =  0.9685998208264147
Speed =  0.9680964060144645
Speed =  0.9660579791647392
Speed =  0.9648004098598932
Speed =  0.9629309487487695
Speed =  0.9649698483724795
Speed =  0.9651274994748325
Speed =  0.9657266627906284
Speed =  0.9657960631483155
Speed =  0.9660567757953895
Speed =  0.9642996326274054
Speed =  0.9650582278762012
Speed =  0.9657960631483155
Speed =  0.9682358588538583
Speed =  0.9668511884445781
Speed =  0.9640469401648128
Speed =  0.9627946640929534
Speed =  0.961456680895537
Speed =  0.9624052582252215
Speed =  0.9605484648837088
Speed =  0.9610255010090887
Speed =  0.9603365737606214
Speed =  0.9569503160136272
Speed =  0.9580321836954578
Speed =  0.9592083760693065
Speed =  0.9592850302576764
Speed =  0.9611443240166324
Speed =  0.964939432354655
Speed =  0.9681527784643247
Speed =  0.9710086465803297
Speed =  0.9707416915748173
Speed =  0.9699511818753507
Speed =  0.9667588145253521
Speed =  0.9635568377638949
Speed =  0.9611715502515004
Speed =  0.9627097603377737
Speed =  0.9632969066722641
Speed =  0.9640928575836907
Speed =  0.9627786185301344
Speed =  0.9631999820607645
Speed =  0.9628451656663591
Speed =  0.964826708057813
Speed =  0.9643232113414607
Speed =  0.9649075342361609
Speed =  0.9658314149376315
Speed =  0.9681238722553274
Speed =  0.9706697470969716
Speed =  0.970793596280019
Speed =  0.9722419534609583
Speed =  0.9690605634709412
Speed =  0.965481840335344
Speed =  0.9658629872147504
Speed =  0.9629174501202542
Speed =  0.9618872178269201
Speed =  0.9582526287511771
Speed =  0.9586749338714765
Speed =  0.9581191027867905
Speed =  0.958044157536333
Speed =  0.9594620833739241
Speed =  0.9581053867104024
Speed =  0.9629560245229176
Speed =  0.964530226549698
Speed =  0.9679085619297007
Speed =  0.9680113370082264
Speed =  0.9703626456334454
Speed =  0.9693843065773153
Speed =  0.9651157241074622
Speed =  0.9648561831339961
Speed =  0.965675245873362
Speed =  0.965733104156851
Speed =  0.9667567619104376
Speed =  0.9669641907106784
Speed =  0.9640337177863275
Speed =  0.9629726694171397
Speed =  0.9629622292644601
Speed =  0.9609199192553023
Speed =  0.9607538601556251
Speed =  0.959762502297459
Speed =  0.961701157035955
Speed =  0.9638151066476045
Speed =  0.9641566649095876
Speed =  0.9615698537898943
Speed =  0.9646422579354119
Speed =  0.9634753752628036
Speed =  0.9621428666057307
Speed =  0.9609981065961817
Speed =  0.9632251366877028
Speed =  0.9610453917988974
Speed =  0.9593354166674904
Speed =  0.9635156235198606
Speed =  0.9617724629367291
Speed =  0.9601225022816567
Speed =  0.9615969107655781
Speed =  0.9606117480450975
Speed =  0.9639440396165329
Speed =  0.9666202975402857
Speed =  0.9688818989486477
Speed =  0.9709628191075546
Speed =  0.9703281934643675
Speed =  0.9737504037073691
Speed =  0.9719807192155462
Speed =  0.9723686191154364
Speed =  0.9711886063599654
Speed =  0.9736154851294069
Speed =  0.9736457823330805
Speed =  0.9735059327326394
Speed =  0.9696378272136977
Speed =  0.9681099452088717
Speed =  0.9691544413617253
Speed =  0.9663601369891449
Speed =  0.9652347349368616
Speed =  0.9638619744086241
Speed =  0.9595804455171087
Speed =  0.9595488573275281
Speed =  0.9588464499718518
Speed =  0.9590474610046574
Speed =  0.9577345735269184
Speed =  0.9580368494637255
Speed =  0.9553216672410261
Speed =  0.9552988202628957
Speed =  0.9572685733223134
Speed =  0.9576633294878513
Speed =  0.9604459460906878
Speed =  0.9596654572356211
Speed =  0.9601339197309597
Speed =  0.9603542845490428
Speed =  0.9618750668860602
Speed =  0.9622457159535209
Speed =  0.9614993887998753
Speed =  0.9635929847485132
Speed =  0.9636406927420683
Speed =  0.962505157362191
Speed =  0.9637751034977775
Speed =  0.9638048864689412
Speed =  0.962846591691975
Speed =  0.9643384104093827
Speed =  0.9647685989212559
Speed =  0.9632154610874474
Speed =  0.9629796934826422
Speed =  0.9633392801281236
Speed =  0.9645291995197189
Speed =  0.9659196274619867
Speed =  0.9662038302129554
Speed =  0.9650307487377079
Speed =  0.9675486293157035
Speed =  0.9668290299218137
Speed =  0.9652761105987859
Speed =  0.9642761598585682
Speed =  0.9645071377539296
Speed =  0.9646806616858831
Speed =  0.9651733708125627
Speed =  0.96419043551853
Speed =  0.9642464807184088
Speed =  0.9648622782300321
Speed =  0.9663782141760502
Speed =  0.965824456665006
Speed =  0.9681079744479955
Speed =  0.968060841907708
Speed =  0.9668767279135502
Speed =  0.9647204290424678
Speed =  0.9638362075731901
Speed =  0.9649316233541096
Speed =  0.9656122422911042
Speed =  0.9665970215379353
Speed =  0.9646786725492775
Speed =  0.9661054242257834
Speed =  0.9634120297503098
Speed =  0.9623374738021594
Speed =  0.9629076574531112
Speed =  0.964690287787322
Speed =  0.9627234538137814
Speed =  0.9655804498750786
Speed =  0.9651070440424317
Speed =  0.9640374265658501
Speed =  0.9648711455181505
Speed =  0.9617718382494059
Speed =  0.9653713281517433
Speed =  0.9682794604694378
Speed =  0.9687318572994202
Speed =  0.9663714001019011
Speed =  0.9658308738299861
Speed =  0.9671070920421082
Speed =  0.9663967576867901
Speed =  0.9679935806121812
Speed =  0.967919083772144
Speed =  0.9707993763990065
Speed =  0.9719636882510722
Speed =  0.9745089344043355
Speed =  0.9734914697647813
Speed =  0.972314587640249
Speed =  0.9708271444742972
Speed =  0.9706483261635135
Speed =  0.9726843398296686
Speed =  0.9748325629760108
Speed =  0.9759159714496599
Speed =  0.9778545557257377
Speed =  0.976698513634153
Speed =  0.9772569166804442
Speed =  0.9760733789530197
Speed =  0.9726851400898223
Speed =  0.9735303539287617
Speed =  0.9749752691524645
Speed =  0.9747325257130824
Speed =  0.975584720597267
Speed =  0.9763800330726046
Speed =  0.9790859229628338
Speed =  0.9813874143093732
Speed =  0.9803330557357072
Speed =  0.9818210766556517
Speed =  0.9836280994647644
Speed =  0.984038818168162
Speed =  0.9850206644414328
Speed =  0.9869282410890486
Speed =  0.9881230320136969
Speed =  0.9922078759016315
Speed =  0.9969640778470844
Speed =  1.0004514582749737
Speed =  1.002557966035793
Speed =  1.0049326323185435
Speed =  1.0042274772329534
Speed =  1.0088698477082496
Speed =  1.0075738625801944
Speed =  1.004617718979628
Speed =  1.0021531869711091
Speed =  1.00156195652626
Speed =  1.0013953182137083
Speed =  1.0051742655852731
Speed =  0.993513489883811
Speed =  0.9910529116412399
Speed =  0.9801044327568499
Speed =  0.9723413509656305
Speed =  0.9630190978211735
Speed =  0.9597076917113061
Speed =  0.9522058930852731
Speed =  0.9448931752307868
Speed =  0.9374275304964924
Speed =  0.9302016073957371
Speed =  0.9244109717266492
Speed =  0.9195884827728256
Speed =  0.9129050284709729
Speed =  0.9091654225337666
Speed =  0.9084204788426233
Speed =  0.907815206898208
Speed =  0.9114778245611838
Speed =  0.9169422830805442
Speed =  0.9162797888833034
Speed =  0.9147991144830866
Speed =  0.9178796708226589
Speed =  0.9198038152314248
Speed =  0.9201776890778532
Speed =  0.9249691832667509
Speed =  0.9331691985134811
Speed =  0.9387969267971314
Speed =  0.940942677362052
Speed =  0.9464440518781436
Speed =  0.9489727980573657
Speed =  0.9568830348739857
Speed =  0.9674746648850192
Speed =  0.9792377368393684
Speed =  0.97871459525493
Speed =  0.9746435286667674
Speed =  0.9749736212204584
Speed =  0.9791124717601902
Speed =  0.9866387766091526
Speed =  0.9952708973209426
Speed =  1.001971582380928
Speed =  1.0034444941649496
Speed =  1.0104534205525033
Speed =  1.0169231243952948
Speed =  1.0205584527366223
Speed =  1.0234449603310112
Speed =  1.0229089554192026
Speed =  1.0239937278391498
Speed =  1.0298323552513688
Speed =  1.0337228665471407
Speed =  1.0387196548092656
Speed =  1.042780824716356
Speed =  1.0437978288069973
Speed =  1.0442999489463087
Speed =  1.0381446512958146
Speed =  1.0333685988378316
Speed =  1.0263544249924605
Speed =  1.0171154526463348
Speed =  1.0121186801550477
Speed =  1.0031067417156552
Speed =  0.9952973287105271
Speed =  0.9882829227031937
Speed =  0.9837083076467266
Speed =  0.979421825914927
Speed =  0.9782576303998567
Speed =  0.9818802762343964
Speed =  0.9816093082633826
Speed =  0.9814732052087178
Speed =  0.9758241155917527
Speed =  0.9727964118257741
